query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
33851,78.8074,93.584,93.544,2.8629
33852,78.8104,93.587,93.578,2.4732
33853,78.813,93.59,93.578,1.9424
33854,78.815,93.593,93.578,1.8026
33855,78.8168,93.595,93.578,1.7603
33856,78.8186,93.597,93.578,1.9186
33857,78.8206,93.599,93.578,1.7744
33858,78.8224,93.602,93.578,1.9452
33859,78.8244,93.604,93.578,1.9612
33860,78.8264,93.606,93.578,1.8688
33861,78.8283,93.609,93.578,1.8865
